name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,451,2,19431,6244,503448,18969.54,66404,914,14121,8086
4,452,2,19455,6244,503448,18995.58,66489,917,14132,8103
4,453,2,19480,6244,503448,19026.68,66586,920,14143,8120
4,454,2,19492,6244,503448,19024.22,66617,921,14159,8139
4,455,2,19489,6244,503448,19021.13,66645,922,14159,8158
4,456,2,19482,6244,503448,19001.85,66645,922,14165,8178
4,457,2,19489,6244,503448,18997.41,66675,923,14176,8197
4,458,2,19491,6244,503448,18977.41,66675,923,14191,8217
4,459,2,19495,6244,503448,18970.76,66699,924,14199,8236
4,460,2,19509,6244,503448,18977.82,66746,926,14209,8254
4,461,2,19511,6244,503448,18958.17,66746,926,14224,8274
4,462,2,19508,6244,503448,18938.08,66746,926,14234,8294
4,463,2,19513,6244,503448,18932.97,66773,927,14243,8313
4,464,2,19513,6244,503448,18913.25,66773,927,14256,8333
4,465,2,19533,6244,503448,18927.74,66832,929,14271,8351
4,466,2,19533,6244,503448,18926.17,66863,930,14274,8370
4,467,2,19547,6244,503448,18935.35,66915,932,14283,8388
4,468,2,19546,6244,503448,18915.33,66915,932,14296,8408
4,469,2,19558,6244,503448,18923.17,66964,934,14303,8426
4,470,2,19581,6244,503448,18949.17,67047,937,14314,8443
4,471,2,19582,6244,503448,18929.32,67047,937,14327,8463
4,472,2,19573,6244,503448,18911.16,67047,937,14329,8483
4,473,2,19578,6244,503448,18892.07,67047,937,14347,8503
4,474,2,19587,6244,503448,18886.97,67072,938,14361,8522
4,475,2,19610,6244,503448,18902.59,67138,940,14378,8540
4,476,2,19606,6244,503448,18908.77,67183,941,14375,8559
4,477,2,19616,6244,503448,18939.55,67271,944,14371,8576
4,478,2,19623,6244,503448,18935.14,67299,945,14381,8595
4,479,2,19637,6244,503448,18946.74,67357,947,14390,8613
4,480,2,19635,6244,503448,18927.12,67357,947,14401,8633
4,481,2,19656,6244,503448,18954.34,67442,950,14408,8650
4,482,2,19651,6244,503448,18950.57,67464,951,14406,8669
4,483,2,19670,6244,503448,18965.53,67528,953,14420,8687
4,484,2,19669,6244,503448,18946.15,67528,953,14430,8707
4,485,2,19676,6244,503448,18943.41,67559,954,14441,8726
4,486,2,19675,6244,503448,18925.12,67559,954,14452,8746
4,487,2,19671,6244,503448,18926.46,67593,955,14449,8765
4,488,2,19675,6244,503448,18921.98,67620,956,14457,8784
4,489,2,19682,6244,503448,18920.04,67653,957,14466,8803
4,490,2,19688,6244,503448,18918.16,67687,958,14476,8822
4,491,2,19693,6244,503448,18914.57,67716,959,14484,8841
4,492,2,19703,6244,503448,18912.73,67747,960,14497,8860
4,493,2,19723,6244,503448,18935.35,67821,963,14505,8877
4,494,2,19724,6244,503448,18931.73,67848,964,14509,8896
4,495,2,19728,6244,503448,18926.45,67872,965,14516,8915
4,496,2,19734,6244,503448,18908.53,67872,965,14535,8935
4,497,2,19767,6244,503448,18956.97,67990,970,14540,8950
4,498,2,19763,6244,503448,18938.22,67990,970,14547,8970
4,499,2,19759,6244,503448,18920.81,67990,970,14555,8990
4,500,2,19767,6244,503448,18930.45,68039,972,14558,9008
4,501,2,19784,6244,503448,18969.37,68149,975,14559,9025
4,502,2,19777,6244,503448,18951.89,68149,975,14563,9045
4,503,2,19784,6244,503448,18952.13,68185,976,14572,9064
4,504,2,19784,6244,503448,18933.79,68185,976,14584,9084
4,505,2,19796,6244,503448,18945.91,68243,978,14591,9102
4,506,2,19804,6244,503448,18941.09,68266,979,14602,9121
4,507,2,19811,6244,503448,18937.32,68292,980,14613,9140
4,508,2,19814,6244,503448,18956.45,68359,982,14608,9158
4,509,2,19804,6244,503448,18939.84,68359,982,14609,9178
4,510,2,19810,6244,503448,18936.18,68386,983,14618,9197
4,511,2,19807,6244,503448,18917.90,68386,983,14626,9217
4,512,2,19811,6244,503448,18915.96,68416,984,14633,9236
4,513,2,19808,6244,503448,18913.05,68439,985,14632,9255
4,514,2,19804,6244,503448,18895.11,68439,985,14639,9275
4,515,2,19801,6244,503448,18876.96,68439,985,14647,9295
4,516,2,19809,6244,503448,18874.34,68468,986,14658,9314
4,517,2,19831,6244,503448,18924.97,68594,988,14669,9332
4,518,2,19830,6244,503448,18907.69,68594,988,14678,9352
4,519,2,19851,6244,503448,18936.38,68682,991,14686,9369
4,520,2,19858,6244,503448,18930.47,68702,992,14696,9388
4,521,2,19864,6244,503448,18927.88,68728,993,14706,9407
4,522,2,19853,6244,503448,18912.92,68728,993,14704,9427
4,523,2,19870,6244,503448,18944.25,68821,996,14708,9444
4,524,2,19874,6244,503448,18942.23,68849,997,14714,9463
4,525,2,19887,6244,503448,18954.53,68906,999,14722,9481
4,526,2,19886,6244,503448,18939.51,68906,999,14732,9501
4,527,2,19886,6244,503448,18922.14,68906,999,14742,9521
4,528,2,19895,6244,503448,18925.22,68948,1000,14753,9540
4,529,2,19900,6244,503448,18922.40,68976,1001,14760,9559
4,530,2,19905,6244,503448,18923.16,69013,1002,14768,9578
4,531,2,19927,6244,503448,18949.55,69094,1005,14777,9595
4,532,2,19926,6244,503448,18931.99,69094,1005,14787,9615
4,533,2,19939,6244,503448,18943.73,69148,1007,14795,9633
4,534,2,19948,6244,503448,18945.35,69185,1008,14806,9652
4,535,2,19952,6244,503448,18942.63,69213,1009,14813,9671
4,536,2,19976,6244,503448,18971.51,69297,1012,14824,9688
4,537,2,19982,6244,503448,18968.07,69323,1013,14833,9707
4,538,2,19973,6244,503448,18952.58,69323,1013,14833,9727
4,539,2,19985,6244,503448,18962.54,69372,1015,14841,9745
4,540,2,19993,6244,503448,18962.91,69407,1016,14851,9764
4,541,2,20006,6244,503448,18974.28,69460,1018,14859,9782
4,542,2,20004,6244,503448,18957.02,69460,1018,14867,9802
4,543,2,20028,6244,503448,18995.25,69561,1022,14872,9818
4,544,2,20043,6244,503448,19023.86,69649,1024,14879,9836
4,545,2,20049,6244,503448,19023.50,69676,1025,14888,9855
4,546,2,20051,6244,503448,19029.38,69721,1026,14890,9874
4,547,2,20065,6244,503448,19045.34,69786,1028,14898,9892
4,548,2,20063,6244,503448,19028.10,69786,1028,14906,9912
4,549,2,20060,6244,503448,19011.08,69786,1028,14913,9932
4,550,2,20056,6244,503448,18994.68,69786,1028,14919,9952
4,551,2,20066,6244,503448,19015.13,69858,1030,14921,9970
4,552,2,20071,6244,503448,19030.96,69917,1032,14921,9988
4,553,2,20098,6244,503448,19071.23,70024,1036,14927,10004
4,554,2,20095,6244,503448,19073.19,70057,1037,14926,10023
4,555,2,20102,6244,503448,19076.07,70095,1038,14934,10042
4,556,2,20099,6244,503448,19059.08,70095,1038,14941,10062
4,557,2,20096,6244,503448,19042.14,70095,1038,14948,10082
4,558,2,20093,6244,503448,19025.35,70095,1038,14956,10102
4,559,2,20091,6244,503448,19008.54,70095,1038,14963,10122
4,560,2,20100,6244,503448,19021.34,70147,1040,14967,10140
4,561,2,20113,6244,503448,19033.23,70200,1042,14975,10158
4,562,2,20111,6244,503448,19016.87,70200,1042,14983,10178
4,563,2,20120,6244,503448,19028.34,70250,1044,14987,10196
4,564,2,20125,6244,503448,19026.70,70279,1045,14994,10215
4,565,2,20128,6244,503448,19031.83,70322,1046,14998,10234
4,566,2,20131,6244,503448,19032.48,70355,1047,15003,10253
4,567,2,20137,6244,503448,19033.10,70389,1048,15010,10272
4,568,2,20134,6244,503448,19016.75,70389,1048,15017,10292
4,569,2,20146,6244,503448,19037.13,70461,1050,15021,10310
4,570,2,20144,6244,503448,19020.59,70461,1050,15029,10330
4,571,2,20156,6244,503448,19033.93,70518,1052,15036,10348
4,572,2,20167,6244,503448,19046.30,70572,1054,15042,10366
4,573,2,20173,6244,503448,19042.95,70596,1055,15050,10385
4,574,2,20170,6244,503448,19026.56,70596,1055,15057,10405
4,575,2,20168,6244,503448,19010.40,70596,1055,15065,10425
4,576,2,20182,6244,503448,19039.73,70680,1058,15066,10442
4,577,2,20183,6244,503448,19038.12,70705,1059,15068,10461
4,578,2,20187,6244,503448,19037.97,70737,1060,15074,10480
4,579,2,20185,6244,503448,19021.64,70737,1060,15082,10500
4,580,2,20184,6244,503448,19005.39,70737,1060,15090,10520
4,581,2,20182,6244,503448,18989.18,70737,1060,15098,10540
4,582,2,20184,6244,503448,18986.74,70761,1061,15102,10559
4,583,2,20183,6244,503448,18970.70,70761,1061,15110,10579
4,584,2,20180,6244,503448,18954.85,70761,1061,15117,10599
4,585,2,20204,6244,503448,19010.48,70906,1064,15122,10616
4,586,2,20209,6244,503448,19009.14,70934,1065,15129,10635
4,587,2,20221,6244,503448,19019.40,70982,1067,15137,10653
4,588,2,20239,6244,503448,19039.16,71053,1069,15148,10671
4,589,2,20237,6244,503448,19023.22,71053,1069,15156,10691
4,590,2,20235,6244,503448,19007.31,71053,1069,15163,10711
4,591,2,20233,6244,503448,18991.38,71053,1069,15170,10731
4,592,2,20231,6244,503448,18975.53,71053,1069,15178,10751
4,593,2,20245,6244,503448,18993.77,71121,1071,15185,10769
4,594,2,20244,6244,503448,18977.95,71121,1071,15193,10789
4,595,2,20240,6244,503448,18963.15,71121,1071,15198,10809
4,596,2,20233,6244,503448,18948.68,71121,1071,15200,10829
4,597,2,20235,6244,503448,18948.41,71149,1072,15204,10848
4,598,2,20234,6244,503448,18932.67,71149,1072,15212,10868
4,599,2,20248,6244,503448,18951.48,71217,1074,15219,10886
4,600,2,20246,6244,503448,18935.86,71217,1074,15226,10906
4,601,2,20244,6244,503448,18920.30,71217,1074,15233,10926
4,602,2,20244,6244,503448,18906.37,71217,1074,15243,10946
4,603,2,20256,6244,503448,18915.99,71263,1076,15250,10964
4,604,2,20256,6244,503448,18900.59,71263,1076,15259,10984
4,605,2,20273,6244,503448,18949.84,71379,1078,15265,11002
4,606,2,20272,6244,503448,18934.33,71379,1078,15274,11022
4,607,2,20283,6244,503448,18945.38,71428,1080,15280,11040
4,608,2,20287,6244,503448,18941.98,71450,1081,15286,11059
4,609,2,20299,6244,503448,18961.65,71521,1083,15292,11077
4,610,2,20297,6244,503448,18946.33,71521,1083,15298,11097
4,611,2,20295,6244,503448,18931.06,71521,1083,15304,11117
4,612,2,20292,6244,503448,18915.91,71521,1083,15311,11137
4,613,2,20299,6244,503448,18928.64,71576,1084,15317,11156
4,614,2,20308,6244,503448,18928.35,71605,1085,15328,11175
4,615,2,20320,6244,503448,18957.95,71694,1087,15330,11193
4,616,2,20323,6244,503448,18964.33,71737,1088,15334,11212
4,617,2,20321,6244,503448,18949.15,71737,1088,15340,11232
4,618,2,20319,6244,503448,18933.93,71737,1088,15347,11252
4,619,2,20330,6244,503448,18950.06,71798,1090,15352,11270
4,620,2,20328,6244,503448,18934.92,71798,1090,15359,11290
4,621,2,20320,6244,503448,18921.97,71798,1090,15358,11310
4,622,2,20325,6244,503448,18920.28,71824,1091,15366,11329
4,623,2,20323,6244,503448,18907.10,71824,1091,15372,11349
4,624,2,20328,6244,503448,18906.34,71851,1092,15379,11368
4,625,2,20339,6244,503448,18917.83,71901,1094,15385,11386
4,626,2,20344,6244,503448,18918.44,71932,1095,15392,11405
4,627,2,20363,6244,503448,18943.48,72008,1098,15398,11422
4,628,2,20377,6244,503448,18959.46,72070,1100,15406,11440
4,629,2,20376,6244,503448,18944.67,72070,1100,15414,11460
4,630,2,20376,6244,503448,18930.10,72070,1100,15423,11480
4,631,2,20381,6244,503448,18927.65,72092,1101,15429,11499
4,632,2,20382,6244,503448,18915.01,72092,1101,15439,11519
4,633,2,20379,6244,503448,18900.33,72092,1101,15445,11539
4,634,2,20377,6244,503448,18885.68,72092,1101,15451,11559
4,635,2,20375,6244,503448,18871.01,72092,1101,15457,11579
4,636,2,20373,6244,503448,18856.39,72092,1101,15464,11599
4,637,2,20372,6244,503448,18841.86,72092,1101,15471,11619
4,638,2,20376,6244,503448,18840.22,72117,1102,15477,11638
4,639,2,20381,6244,503448,18840.26,72146,1103,15483,11657
4,640,2,20386,6244,503448,18839.34,72172,1104,15490,11676
4,641,2,20398,6244,503448,18850.21,72220,1106,15496,11694
4,642,2,20404,6244,503448,18847.39,72240,1107,15505,11713
4,643,2,20415,6244,503448,18858.25,72287,1109,15511,11731
4,644,2,20429,6244,503448,18872.89,72344,1111,15520,11749
4,645,2,20439,6244,503448,18885.46,72395,1113,15525,11767
4,646,2,20432,6244,503448,18872.58,72395,1113,15525,11787
4,647,2,20431,6244,503448,18858.19,72395,1113,15533,11807
4,648,2,20437,6244,503448,18857.66,72422,1114,15540,11826
4,649,2,20444,6244,503448,18856.47,72448,1115,15549,11845
4,650,2,20451,6244,503448,18857.69,72479,1116,15557,11864
4,651,2,20461,6244,503448,18857.84,72506,1117,15568,11883
4,652,2,20461,6244,503448,18843.63,72506,1117,15577,11903
4,653,2,20462,6244,503448,18829.60,72506,1117,15587,11923
4,654,2,20468,6244,503448,18828.29,72530,1118,15594,11942
4,655,2,20489,6244,503448,18863.03,72629,1121,15602,11959
4,656,2,20488,6244,503448,18849.25,72629,1121,15608,11979
4,657,2,20494,6244,503448,18848.23,72655,1122,15616,11998
4,658,2,20508,6244,503448,18862.55,72711,1124,15625,12016
4,659,2,20524,6244,503448,18890.19,72792,1127,15629,12033
4,660,2,20538,6244,503448,18902.62,72844,1129,15638,12051
4,661,2,20543,6244,503448,18903.16,72869,1130,15645,12070
4,662,2,20544,6244,503448,18889.03,72869,1130,15654,12090
4,663,2,20567,6244,503448,18923.56,72967,1133,15663,12107
4,664,2,20565,6244,503448,18910.04,72967,1133,15669,12127
4,665,2,20569,6244,503448,18907.98,72989,1134,15675,12146
4,666,2,20570,6244,503448,18894.18,72989,1134,15684,12166
4,667,2,20583,6244,503448,18912.59,73055,1136,15690,12184
4,668,2,20587,6244,503448,18901.85,73055,1136,15703,12204
4,669,2,20601,6244,503448,18915.27,73109,1138,15712,12222
4,670,2,20609,6244,503448,18919.59,73147,1139,15720,12241
4,671,2,20618,6244,503448,18920.80,73174,1140,15731,12260
4,672,2,20623,6244,503448,18907.69,73174,1140,15744,12280
4,673,2,20634,6244,503448,18917.55,73218,1142,15751,12298
4,674,2,20632,6244,503448,18904.37,73218,1142,15757,12318
4,675,2,20626,6244,503448,18892.36,73218,1142,15758,12338
4,676,2,20624,6244,503448,18878.95,73218,1142,15764,12358
4,677,2,20632,6244,503448,18884.23,73257,1143,15772,12377
4,678,2,20640,6244,503448,18886.03,73289,1144,15781,12396
4,679,2,20662,6244,503448,18923.37,73395,1147,15789,12413
4,680,2,20669,6244,503448,18928.54,73435,1148,15797,12432
4,681,2,20671,6244,503448,18915.04,73435,1148,15806,12452
4,682,2,20671,6244,503448,18901.48,73435,1148,15815,12472
4,683,2,20672,6244,503448,18887.83,73435,1148,15823,12492
4,684,2,20670,6244,503448,18874.89,73435,1148,15829,12512
4,685,2,20676,6244,503448,18875.47,73463,1149,15836,12531
4,686,2,20678,6244,503448,18863.19,73463,1149,15846,12551
4,687,2,20677,6244,503448,18849.73,73463,1149,15853,12571
4,688,2,20683,6244,503448,18848.21,73484,1150,15860,12590
4,689,2,20682,6244,503448,18835.08,73484,1150,15866,12610
4,690,2,20685,6244,503448,18822.67,73484,1150,15877,12630
4,691,2,20688,6244,503448,18810.65,73484,1150,15889,12650
4,692,2,20703,6244,503448,18825.76,73540,1151,15902,12669
4,693,2,20710,6244,503448,18828.93,73572,1152,15911,12688
4,694,2,20724,6244,503448,18834.47,73609,1153,15925,12707
4,695,2,20737,6244,503448,18847.92,73662,1155,15934,12725
4,696,2,20744,6244,503448,18849.22,73691,1156,15942,12744
4,697,2,20746,6244,503448,18836.05,73691,1156,15951,12764
4,698,2,20766,6244,503448,18864.62,73775,1159,15959,12781
4,699,2,20768,6244,503448,18851.99,73775,1159,15968,12801
4,700,2,20777,6244,503448,18853.60,73805,1160,15979,12820
4,701,2,20780,6244,503448,18840.63,73805,1160,15990,12840
4,702,2,20785,6244,503448,18840.71,73828,1161,15996,12859
4,703,2,20791,6244,503448,18842.90,73856,1162,16003,12878
4,704,2,20806,6244,503448,18856.47,73908,1164,16013,12896
4,705,2,20805,6244,503448,18843.93,73908,1164,16019,12916
4,706,2,20827,6244,503448,18881.19,74006,1168,16024,12932
4,707,2,20835,6244,503448,18880.80,74031,1169,16033,12951
4,708,2,20842,6244,503448,18885.36,74068,1170,16040,12970
4,709,2,20848,6244,503448,18884.76,74092,1171,16048,12989
4,710,2,20846,6244,503448,18872.71,74092,1171,16053,13009
4,711,2,20849,6244,503448,18860.14,74092,1171,16064,13029
4,712,2,20855,6244,503448,18860.45,74119,1172,16071,13048
4,713,2,20857,6244,503448,18847.96,74119,1172,16081,13068
4,714,2,20862,6244,503448,18847.73,74142,1173,16087,13087
4,715,2,20876,6244,503448,18863.30,74199,1175,16095,13105
4,716,2,20882,6244,503448,18861.25,74218,1176,16103,13124
4,717,2,20888,6244,503448,18860.01,74241,1177,16110,13143
4,718,2,20888,6244,503448,18848.91,74241,1177,16117,13163
4,719,2,20891,6244,503448,18836.68,74241,1177,16128,13183
4,720,2,20892,6244,503448,18823.98,74241,1177,16137,13203
4,721,2,20892,6244,503448,18811.24,74241,1177,16143,13223
4,722,2,20891,6244,503448,18798.95,74241,1177,16150,13243
4,723,2,20916,6244,503448,18846.92,74363,1181,16155,13259
4,724,2,20931,6244,503448,18863.92,74423,1183,16165,13277
4,725,2,20937,6244,503448,18865.54,74451,1184,16172,13296
4,726,2,20940,6244,503448,18866.22,74476,1185,16175,13315
4,727,2,20945,6244,503448,18856.36,74476,1185,16188,13335
4,728,2,20963,6244,503448,18878.95,74545,1187,16199,13353
4,729,2,20966,6244,503448,18867.24,74545,1187,16210,13373
4,730,2,20968,6244,503448,18854.88,74545,1187,16220,13393
4,731,2,20977,6244,503448,18860.02,74581,1188,16228,13412
4,732,2,20986,6244,503448,18865.69,74619,1189,16238,13431
4,733,2,21000,6244,503448,18882.69,74680,1191,16247,13449
4,734,2,21012,6244,503448,18885.33,74706,1192,16260,13468
4,735,2,21025,6244,503448,18894.37,74751,1193,16273,13487
4,736,2,21030,6244,503448,18883.35,74751,1193,16285,13507
4,737,2,21031,6244,503448,18871.70,74751,1193,16293,13527
4,738,2,21033,6244,503448,18859.36,74751,1193,16303,13547
4,739,2,21051,6244,503448,18882.24,74825,1195,16314,13565
4,740,2,21051,6244,503448,18870.54,74825,1195,16321,13585
4,741,2,21076,6244,503448,18922.08,74962,1198,16330,13602
4,742,2,21080,6244,503448,18910.16,74962,1198,16342,13622
4,743,2,21084,6244,503448,18898.25,74962,1198,16352,13642
4,744,2,21101,6244,503448,18919.34,75031,1200,16364,13660
4,745,2,21112,6244,503448,18935.86,75087,1202,16369,13678
4,746,2,21110,6244,503448,18924.48,75087,1202,16374,13698
4,747,2,21117,6244,503448,18933.78,75134,1203,16380,13717
4,748,2,21118,6244,503448,18921.47,75134,1203,16387,13737
4,749,2,21129,6244,503448,18934.82,75184,1205,16393,13755
4,750,2,21134,6244,503448,18932.48,75202,1206,16400,13774
4,751,2,21146,6244,503448,18947.57,75258,1208,16407,13792
4,752,2,21152,6244,503448,18963.28,75316,1209,16410,13811
4,753,2,21156,6244,503448,18960.23,75331,1210,16416,13830
4,754,2,21174,6244,503448,18983.06,75399,1213,16424,13847
4,755,2,21176,6244,503448,18971.62,75399,1213,16433,13867
4,756,2,21177,6244,503448,18959.88,75399,1213,16441,13887
4,757,2,21179,6244,503448,18948.46,75399,1213,16449,13907
4,758,2,21180,6244,503448,18937.46,75399,1213,16458,13927
4,759,2,21194,6244,503448,18950.00,75446,1215,16467,13945
4,760,2,21204,6244,503448,18958.03,75488,1216,16477,13964
4,761,2,21209,6244,503448,18958.78,75513,1217,16483,13983
4,762,2,21216,6244,503448,18958.40,75534,1218,16491,14002
4,763,2,21225,6244,503448,18964.30,75572,1219,16500,14021
4,764,2,21237,6244,503448,18981.61,75634,1221,16506,14039
4,765,2,21240,6244,503448,18970.14,75634,1221,16515,14059
4,766,2,21244,6244,503448,18958.90,75634,1221,16527,14079
4,767,2,21247,6244,503448,18948.07,75634,1221,16537,14099
4,768,2,21250,6244,503448,18937.12,75634,1221,16547,14119
4,769,2,21250,6244,503448,18925.91,75634,1221,16554,14139
4,770,2,21259,6244,503448,18928.66,75664,1222,16563,14158
4,771,2,21276,6244,503448,18955.31,75742,1225,16570,14175
4,772,2,21282,6244,503448,18956.10,75767,1226,16576,14194
4,773,2,21284,6244,503448,18944.29,75767,1226,16584,14214
4,774,2,21287,6244,503448,18933.05,75767,1226,16595,14234
4,775,2,21301,6244,503448,18946.24,75817,1228,16604,14252
4,776,2,21296,6244,503448,18935.52,75817,1228,16605,14272
4,777,2,21305,6244,503448,18935.66,75840,1229,16615,14291
4,778,2,21316,6244,503448,18937.75,75864,1230,16627,14310
4,779,2,21327,6244,503448,18940.79,75893,1231,16639,14329
4,780,2,21332,6244,503448,18930.65,75893,1231,16652,14349
4,781,2,21354,6244,503448,18969.50,76001,1234,16660,14366
4,782,2,21357,6244,503448,18958.76,76001,1234,16670,14386
4,783,2,21369,6244,503448,18980.63,76070,1235,16679,14405
4,784,2,21373,6244,503448,18969.75,76070,1235,16691,14425
4,785,2,21397,6244,503448,19023.95,76209,1238,16698,14442
4,786,2,21399,6244,503448,19013.06,76209,1238,16707,14462
4,787,2,21407,6244,503448,19013.95,76233,1239,16717,14481
4,788,2,21411,6244,503448,19002.89,76233,1239,16727,14501
4,789,2,21428,6244,503448,19022.67,76297,1241,16738,14519
4,790,2,21430,6244,503448,19011.70,76297,1241,16747,14539
4,791,2,21432,6244,503448,19000.94,76297,1241,16755,14559
4,792,2,21447,6244,503448,19027.20,76379,1243,16763,14577
4,793,2,21455,6244,503448,19033.50,76418,1244,16771,14596
4,794,2,21458,6244,503448,19022.79,76418,1244,16781,14616
4,795,2,21459,6244,503448,19011.73,76418,1244,16787,14636
4,796,2,21467,6244,503448,19016.75,76453,1245,16796,14655
4,797,2,21469,6244,503448,19005.68,76453,1245,16804,14675
