name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,486,3,5895,108,21383,3191.42,5954,9576,500,104
2,487,3,5907,108,21383,3198.23,5965,9596,500,104
2,488,3,5918,108,21383,3204.47,5976,9616,500,104
2,489,3,5929,108,21383,3210.43,5988,9636,500,104
2,490,3,5940,108,21383,3216.65,5999,9656,500,104
2,491,3,5951,108,21383,3222.55,6010,9676,500,104
2,492,3,5962,108,21383,3228.53,6021,9696,500,104
2,493,3,5973,108,21383,3234.65,6032,9716,500,104
2,494,3,5984,108,21383,3240.63,6043,9736,500,104
2,495,3,5995,108,21383,3246.29,6054,9756,500,104
2,496,3,6007,108,21383,3252.79,6065,9776,500,104
2,497,3,6018,108,21383,3259.79,6077,9796,500,104
2,498,3,6029,108,21383,3266.18,6088,9816,500,104
2,499,3,6041,108,21383,3272.63,6099,9836,500,104
2,500,3,6052,108,21383,3278.41,6110,9856,500,104
2,501,3,6063,108,21383,3284.61,6121,9876,500,104
2,502,3,6074,108,21383,3290.17,6132,9896,500,104
2,503,3,6084,108,21383,3295.88,6143,9916,500,104
2,504,3,6096,108,21383,3302.50,6154,9936,500,104
2,505,3,6107,108,21383,3308.62,6166,9956,500,104
2,506,3,6118,108,21383,3314.82,6177,9976,500,104
2,507,3,6129,108,21383,3320.80,6188,9996,500,104
2,508,3,6140,108,21383,3326.94,6199,10016,500,104
2,509,3,6151,108,21383,3332.83,6210,10036,500,104
2,510,3,6162,108,21383,3338.56,6221,10056,500,104
2,511,3,6173,108,21383,3344.33,6232,10076,500,104
2,512,3,6184,108,21383,3350.42,6243,10096,500,104
2,513,3,6195,108,21383,3356.17,6254,10116,500,104
2,514,3,6206,108,21383,3362.40,6265,10136,500,104
2,515,3,6218,108,21383,3369.77,6277,10156,500,104
2,516,3,6230,108,21383,3377.02,6288,10176,500,104
2,517,3,6241,108,21383,3382.71,6299,10196,500,104
2,518,3,6252,108,21383,3388.86,6310,10216,500,104
2,519,3,6263,108,21383,3394.77,6321,10236,500,104
2,520,3,6274,108,21383,3401.41,6333,10256,500,104
2,521,3,6285,108,21383,3407.16,6344,10276,500,104
2,522,3,6296,108,21383,3412.85,6354,10296,500,104
2,523,3,6307,108,21383,3419.06,6365,10316,500,104
2,524,3,6318,108,21383,3425.25,6377,10336,500,104
2,525,3,6329,108,21383,3431.41,6388,10356,500,104
2,526,3,6340,108,21383,3437.45,6399,10376,500,104
2,527,3,6351,108,21383,3443.39,6410,10396,500,104
2,528,3,6362,108,21383,3449.40,6421,10416,500,104
2,529,3,6373,108,21383,3455.38,6432,10436,500,104
2,530,3,6384,108,21383,3461.39,6443,10456,500,104
2,531,3,6395,108,21383,3467.41,6454,10476,500,104
2,532,3,6407,108,21383,3473.68,6465,10496,500,104
2,533,3,6418,108,21383,3480.97,6477,10516,500,104
2,534,3,6429,108,21383,3486.82,6488,10536,500,104
2,535,3,6440,108,21383,3492.75,6499,10556,500,104
2,536,3,6451,108,21383,3499.00,6510,10576,500,104
2,537,3,6462,108,21383,3504.63,6521,10596,500,104
2,538,3,6473,108,21383,3510.31,6531,10616,500,104
2,539,3,6484,108,21383,3516.59,6543,10636,500,104
2,540,3,6495,108,21383,3522.85,6554,10656,500,104
2,541,3,6506,108,21383,3529.18,6565,10676,500,104
2,542,3,6518,108,21383,3535.27,6576,10696,500,104
2,543,3,6529,108,21383,3541.31,6587,10716,500,104
2,544,3,6540,108,21383,3548.12,6599,10736,500,104
2,545,3,6551,108,21383,3553.80,6609,10756,500,104
2,546,3,6563,108,21383,3562.70,6622,10776,500,104
2,547,3,6575,108,21383,3568.85,6633,10796,500,104
2,548,3,6586,108,21383,3575.77,6645,10816,500,104
2,549,3,6597,108,21383,3582.07,6656,10836,500,104
2,550,3,6609,108,21383,3589.19,6667,10856,500,104
2,551,3,6620,108,21383,3596.24,6679,10876,500,104
2,552,3,6632,108,21383,3602.54,6690,10896,500,104
2,553,3,6643,108,21383,3609.71,6702,10916,500,104
2,554,3,6654,108,21383,3615.68,6713,10936,500,104
2,555,3,6665,108,21383,3621.95,6724,10956,500,104
2,556,3,6676,108,21383,3627.93,6735,10976,500,104
2,557,3,6687,108,21383,3633.76,6746,10996,500,104
2,558,3,6699,108,21383,3640.94,6758,11016,500,104
2,559,3,6710,108,21383,3647.23,6769,11036,500,104
2,560,3,6722,108,21383,3653.77,6780,11056,500,104
2,561,3,6733,108,21383,3659.88,6791,11076,500,104
2,562,3,6744,108,21383,3666.13,6802,11096,500,104
2,563,3,6755,108,21383,3672.22,6813,11116,500,104
2,564,3,6766,108,21383,3678.14,6824,11136,500,104
2,565,3,6777,108,21383,3683.88,6835,11156,500,104
2,566,3,6788,108,21383,3690.04,6846,11176,500,104
2,567,3,6799,108,21383,3696.60,6858,11196,500,104
2,568,3,6811,108,21383,3704.14,6870,11216,500,104
2,569,3,6823,108,21383,3712.50,6882,11236,500,104
2,570,3,6835,108,21383,3720.29,6894,11256,500,104
2,571,3,6848,108,21383,3729.09,6906,11276,500,104
2,572,3,6860,108,21383,3737.26,6919,11296,500,104
2,573,3,6872,108,21383,3745.05,6931,11316,500,104
2,574,3,6884,108,21383,3753.44,6943,11336,500,104
2,575,3,6897,108,21383,3761.50,6955,11356,500,104
2,576,3,6909,108,21383,3770.15,6968,11376,500,104
2,577,3,6921,108,21383,3777.82,6980,11396,500,104
2,578,3,6934,108,21383,3786.56,6992,11416,500,104
2,579,3,6946,108,21383,3794.96,7005,11436,500,104
2,580,3,6959,108,21383,3803.92,7017,11456,500,104
2,581,3,6971,108,21383,3812.30,7030,11476,500,104
2,582,3,6984,108,21383,3822.25,7043,11496,500,104
2,583,3,6996,108,21383,3829.75,7055,11516,500,104
2,584,3,7009,108,21383,3838.16,7067,11536,500,104
2,585,3,7021,108,21383,3846.34,7080,11556,500,104
2,586,3,7033,108,21383,3854.13,7092,11576,500,104
2,587,3,7045,108,21383,3862.53,7104,11596,500,104
2,588,3,7058,108,21383,3870.69,7116,11616,500,104
2,589,3,7070,108,21383,3879.21,7129,11636,500,104
2,590,3,7083,108,21383,3887.63,7141,11656,500,104
2,591,3,7095,108,21383,3896.00,7154,11676,500,104
2,592,3,7107,108,21383,3903.80,7166,11696,500,104
2,593,3,7119,108,21383,3912.00,7178,11716,500,104
2,594,3,7131,108,21383,3919.61,7190,11736,500,104
2,595,3,7144,108,21383,3929.08,7203,11756,500,104
2,596,3,7157,108,21383,3937.20,7215,11776,500,104
2,597,3,7169,108,21383,3944.89,7228,11796,500,104
2,598,3,7181,108,21383,3952.83,7240,11816,500,104
2,599,3,7193,108,21383,3960.48,7252,11836,500,104
2,600,3,7205,108,21383,3967.82,7264,11856,500,104
2,601,3,7217,108,21383,3975.32,7276,11876,500,104
2,602,3,7229,108,21383,3982.91,7288,11896,500,104
2,603,3,7241,108,21383,3990.47,7300,11916,500,104
2,604,3,7253,108,21383,3997.75,7312,11936,500,104
2,605,3,7265,108,21383,4005.26,7324,11956,500,104
2,606,3,7277,108,21383,4013.10,7336,11976,500,104
2,607,3,7289,108,21383,4020.90,7348,11996,500,104
2,608,3,7301,108,21383,4028.45,7360,12016,500,104
2,609,3,7313,108,21383,4036.24,7372,12036,500,104
2,610,3,7326,108,21383,4046.18,7385,12056,500,104
2,611,3,7339,108,21383,4053.78,7397,12076,500,104
2,612,3,7351,108,21383,4061.81,7410,12096,500,104
2,613,3,7363,108,21383,4069.59,7422,12116,500,104
2,614,3,7375,108,21383,4078.00,7434,12136,500,104
2,615,3,7388,108,21383,4085.65,7446,12156,500,104
2,616,3,7400,108,21383,4093.90,7459,12176,500,104
2,617,3,7412,108,21383,4101.71,7471,12196,500,104
2,618,3,7424,108,21383,4109.02,7483,12216,500,104
2,619,3,7436,108,21383,4116.03,7495,12236,500,104
2,620,3,7448,108,21383,4123.72,7507,12256,500,104
2,621,3,7460,108,21383,4131.25,7519,12276,500,104
2,622,3,7472,108,21383,4138.80,7531,12296,500,104
2,623,3,7484,108,21383,4146.53,7543,12316,500,104
2,624,3,7496,108,21383,4154.42,7555,12336,500,104
2,625,3,7509,108,21383,4163.19,7568,12356,500,104
2,626,3,7521,108,21383,4170.93,7580,12376,500,104
2,627,3,7533,108,21383,4178.45,7592,12396,500,104
2,628,3,7545,108,21383,4186.05,7604,12416,500,104
2,629,3,7558,108,21383,4194.27,7617,12436,500,104
2,630,3,7570,108,21383,4202.14,7629,12456,500,104
2,631,3,7582,108,21383,4209.74,7641,12476,500,104
2,632,3,7594,108,21383,4217.45,7653,12496,500,104
2,633,3,7606,108,21383,4224.99,7665,12516,500,104
2,634,3,7618,108,21383,4232.45,7677,12536,500,104
2,635,3,7630,108,21383,4239.79,7689,12556,500,104
2,636,3,7642,108,21383,4247.52,7701,12576,500,104
2,637,3,7655,108,21383,4255.08,7714,12596,500,104
2,638,3,7667,108,21383,4262.76,7726,12616,500,104
2,639,3,7679,108,21383,4271.12,7738,12636,500,104
2,640,3,7692,108,21383,4279.43,7751,12656,500,104
2,641,3,7704,108,21383,4287.19,7763,12676,500,104
2,642,3,7716,108,21383,4294.71,7775,12696,500,104
2,643,3,7728,108,21383,4302.35,7787,12716,500,104
2,644,3,7740,108,21383,4310.41,7799,12736,500,104
2,645,3,7753,108,21383,4318.09,7812,12756,500,104
2,646,3,7765,108,21383,4325.82,7824,12776,500,104
2,647,3,7777,108,21383,4333.26,7836,12796,500,104
2,648,3,7789,108,21383,4341.04,7848,12816,500,104
2,649,3,7801,108,21383,4348.69,7860,12836,500,104
2,650,3,7813,108,21383,4356.23,7872,12856,500,104
2,651,3,7825,108,21383,4363.42,7884,12876,500,104
2,652,3,7837,108,21383,4370.79,7896,12896,500,104
2,653,3,7850,108,21383,4379.46,7909,12916,500,104
2,654,3,7862,108,21383,4386.90,7921,12936,500,104
2,655,3,7874,108,21383,4394.09,7933,12956,500,104
2,656,3,7886,108,21383,4401.39,7945,12976,500,104
2,657,3,7898,108,21383,4408.91,7957,12996,500,104
2,658,3,7910,108,21383,4416.47,7969,13016,500,104
2,659,3,7922,108,21383,4424.00,7981,13036,500,104
2,660,3,7934,108,21383,4431.20,7993,13056,500,104
2,661,3,7946,108,21383,4438.58,8005,13076,500,104
2,662,3,7958,108,21383,4446.61,8018,13096,500,104
2,663,3,7970,108,21383,4454.11,8030,13116,500,104
2,664,3,7983,108,21383,4461.54,8042,13136,500,104
2,665,3,7995,108,21383,4469.30,8054,13156,500,104
2,666,3,8007,108,21383,4477.67,8067,13176,500,104
2,667,3,8020,108,21383,4486.84,8080,13196,500,104
2,668,3,8033,108,21383,4494.68,8092,13216,500,104
2,669,3,8045,108,21383,4502.33,8104,13236,500,104
2,670,3,8057,108,21383,4509.67,8116,13256,500,104
2,671,3,8069,108,21383,4517.11,8128,13276,500,104
2,672,3,8081,108,21383,4524.33,8140,13296,500,104
2,673,3,8093,108,21383,4531.85,8152,13316,500,104
2,674,3,8105,108,21383,4539.13,8164,13336,500,104
2,675,3,8117,108,21383,4546.90,8177,13356,500,104
2,676,3,8129,108,21383,4554.42,8189,13376,500,104
2,677,3,8141,108,21383,4561.54,8201,13396,500,104
2,678,3,8154,108,21383,4569.38,8213,13416,500,104
2,679,3,8166,108,21383,4576.67,8225,13436,500,104
2,680,3,8178,108,21383,4584.14,8237,13456,500,104
2,681,3,8190,108,21383,4591.32,8249,13476,500,104
2,682,3,8201,108,21383,4598.31,8261,13496,500,104
2,683,3,8213,108,21383,4605.38,8273,13516,500,104
2,684,3,8225,108,21383,4612.57,8285,13536,500,104
2,685,3,8237,108,21383,4619.83,8297,13556,500,104
2,686,3,8249,108,21383,4626.92,8308,13576,500,104
2,687,3,8261,108,21383,4634.04,8320,13596,500,104
2,688,3,8273,108,21383,4641.57,8333,13616,500,104
2,689,3,8286,108,21383,4649.68,8345,13636,500,104
2,690,3,8298,108,21383,4657.04,8357,13656,500,104
2,691,3,8310,108,21383,4664.55,8369,13676,500,104
2,692,3,8322,108,21383,4672.09,8381,13696,500,104
2,693,3,8334,108,21383,4679.23,8393,13716,500,104
2,694,3,8346,108,21383,4687.04,8406,13736,500,104
2,695,3,8358,108,21383,4694.44,8418,13756,500,104
2,696,3,8370,108,21383,4701.56,8430,13776,500,104
2,697,3,8382,108,21383,4708.98,8442,13796,500,104
2,698,3,8394,108,21383,4715.98,8453,13816,500,104
2,699,3,8406,108,21383,4723.68,8466,13836,500,104
2,700,3,8418,108,21383,4731.14,8478,13856,500,104
2,701,3,8430,108,21383,4738.56,8490,13876,500,104
2,702,3,8443,108,21383,4745.87,8502,13896,500,104
2,703,3,8454,108,21383,4752.83,8514,13916,500,104
2,704,3,8466,108,21383,4760.11,8526,13936,500,104
2,705,3,8479,108,21383,4767.65,8538,13956,500,104
2,706,3,8491,108,21383,4774.98,8550,13976,500,104
2,707,3,8503,108,21383,4782.12,8562,13996,500,104
2,708,3,8515,108,21383,4789.76,8574,14016,500,104
2,709,3,8527,108,21383,4797.50,8586,14036,500,104
2,710,3,8539,108,21383,4805.06,8599,14056,500,104
2,711,3,8551,108,21383,4812.46,8611,14076,500,104
2,712,3,8563,108,21383,4819.80,8623,14096,500,104
2,713,3,8575,108,21383,4826.88,8635,14116,500,104
2,714,3,8587,108,21383,4833.75,8647,14136,500,104
2,715,3,8599,108,21383,4840.82,8658,14156,500,104
2,716,3,8611,108,21383,4848.18,8670,14176,500,104
2,717,3,8623,108,21383,4856.10,8683,14196,500,104
2,718,3,8635,108,21383,4862.51,8694,14216,500,104
2,719,3,8647,108,21383,4869.90,8706,14236,500,104
2,720,3,8659,108,21383,4877.14,8719,14256,500,104
2,721,3,8671,108,21383,4883.79,8730,14276,500,104
2,722,3,8683,108,21383,4891.23,8742,14296,500,104
2,723,3,8695,108,21383,4898.32,8754,14316,500,104
2,724,3,8707,108,21383,4905.51,8766,14336,500,104
2,725,3,8718,108,21383,4912.24,8778,14356,500,104
2,726,3,8730,108,21383,4919.39,8790,14376,500,104
2,727,3,8742,108,21383,4926.27,8802,14396,500,104
2,728,3,8754,108,21383,4933.02,8813,14416,500,104
2,729,3,8766,108,21383,4940.53,8826,14436,500,104
2,730,3,8779,108,21383,4948.94,8838,14456,500,104
2,731,3,8792,108,21383,4957.75,8851,14476,500,104
2,732,3,8803,108,21383,4964.60,8863,14496,500,104
2,733,3,8816,108,21383,4972.57,8875,14516,500,104
2,734,3,8828,108,21383,4979.64,8887,14536,500,104
2,735,3,8840,108,21383,4986.74,8899,14556,500,104
2,736,3,8852,108,21383,4993.95,8911,14576,500,104
2,737,3,8863,108,21383,5000.70,8923,14596,500,104
2,738,3,8875,108,21383,5007.48,8935,14616,500,104
2,739,3,8887,108,21383,5014.52,8947,14636,500,104
2,740,3,8899,108,21383,5021.73,8959,14656,500,104
2,741,3,8911,108,21383,5028.68,8970,14676,500,104
2,742,3,8923,108,21383,5035.50,8982,14696,500,104
2,743,3,8934,108,21383,5042.41,8994,14716,500,104
2,744,3,8947,108,21383,5049.85,9006,14736,500,104
2,745,3,8959,108,21383,5057.31,9018,14756,500,104
2,746,3,8971,108,21383,5064.10,9030,14776,500,104
2,747,3,8983,108,21383,5071.42,9042,14796,500,104
2,748,3,8995,108,21383,5078.57,9054,14816,500,104
2,749,3,9006,108,21383,5085.61,9066,14836,500,104
2,750,3,9019,108,21383,5093.16,9078,14856,500,104
2,751,3,9031,108,21383,5100.42,9090,14876,500,104
2,752,3,9044,108,21383,5109.49,9103,14896,500,104
2,753,3,9056,108,21383,5116.94,9116,14916,500,104
2,754,3,9068,108,21383,5123.76,9127,14936,500,104
2,755,3,9080,108,21383,5131.16,9139,14956,500,104
2,756,3,9092,108,21383,5138.15,9151,14976,500,104
2,757,3,9104,108,21383,5145.24,9163,14996,500,104
2,758,3,9115,108,21383,5152.04,9175,15016,500,104
2,759,3,9127,108,21383,5158.61,9187,15036,500,104
2,760,3,9139,108,21383,5165.70,9199,15056,500,104
2,761,3,9151,108,21383,5172.34,9210,15076,500,104
2,762,3,9162,108,21383,5178.81,9222,15096,500,104
2,763,3,9174,108,21383,5185.37,9234,15116,500,104
2,764,3,9186,108,21383,5192.47,9246,15136,500,104
2,765,3,9198,108,21383,5199.56,9258,15156,500,104
2,766,3,9210,108,21383,5206.35,9269,15176,500,104
2,767,3,9222,108,21383,5213.45,9281,15196,500,104
2,768,3,9233,108,21383,5220.32,9293,15216,500,104
2,769,3,9246,108,21383,5228.04,9305,15236,500,104
2,770,3,9258,108,21383,5235.33,9317,15256,500,104
2,771,3,9270,108,21383,5242.78,9330,15276,500,104
2,772,3,9282,108,21383,5249.91,9342,15296,500,104
2,773,3,9294,108,21383,5256.43,9353,15316,500,104
2,774,3,9305,108,21383,5263.03,9365,15336,500,104
2,775,3,9317,108,21383,5270.29,9377,15356,500,104
2,776,3,9329,108,21383,5277.87,9389,15376,500,104
2,777,3,9341,108,21383,5285.10,9401,15396,500,104
2,778,3,9353,108,21383,5292.19,9413,15416,500,104
2,779,3,9365,108,21383,5298.89,9425,15436,500,104
2,780,3,9377,108,21383,5305.71,9437,15456,500,104
2,781,3,9389,108,21383,5312.64,9449,15476,500,104
2,782,3,9401,108,21383,5319.60,9460,15496,500,104
2,783,3,9413,108,21383,5326.82,9473,15516,500,104
2,784,3,9425,108,21383,5333.67,9484,15536,500,104
2,785,3,9437,108,21383,5341.02,9496,15556,500,104
2,786,3,9449,108,21383,5347.93,9508,15576,500,104
2,787,3,9460,108,21383,5354.81,9520,15596,500,104
2,788,3,9473,108,21721,5363.41,9533,15616,500,104
2,789,3,9485,108,21721,5370.13,9545,15636,500,104
2,790,3,9497,108,21721,5377.18,9557,15656,500,104
2,791,3,9509,108,21721,5384.31,9569,15676,500,104
2,792,3,9521,108,21721,5391.40,9581,15696,500,104
2,793,3,9533,108,21721,5398.27,9592,15716,500,104
2,794,3,9544,108,21721,5405.19,9604,15736,500,104
2,795,3,9557,108,21721,5412.39,9616,15756,500,104
2,796,3,9568,108,21721,5419.00,9628,15776,500,104
2,797,3,9580,108,21721,5425.78,9640,15796,500,104
2,798,3,9592,108,21721,5432.57,9652,15816,500,104
2,799,3,9604,108,21721,5440.09,9664,15836,500,104
2,800,3,9616,108,21721,5447.26,9676,15856,500,104
2,801,3,9628,108,21721,5454.14,9688,15876,500,104
2,802,3,9640,108,21721,5460.72,9699,15896,500,104
2,803,3,9652,108,21721,5468.22,9711,15916,500,104
2,804,3,9664,108,21721,5475.75,9724,15936,500,104
2,805,3,9676,108,21721,5482.52,9735,15956,500,104
2,806,3,9687,108,21721,5489.12,9747,15976,500,104
2,807,3,9699,108,21721,5496.25,9759,15996,500,104
2,808,3,9711,108,21721,5503.18,9771,16016,500,104
2,809,3,9723,108,21721,5510.08,9783,16036,500,104
2,810,3,9735,108,21721,5516.79,9795,16056,500,104
2,811,3,9747,108,21721,5524.26,9807,16076,500,104
2,812,3,9759,108,21721,5531.76,9819,16096,500,104
2,813,3,9771,108,21721,5538.91,9831,16116,500,104
2,814,3,9783,108,21721,5546.46,9843,16136,500,104
2,815,3,9796,108,21721,5554.35,9856,16156,500,104
2,816,3,9808,108,21721,5561.04,9867,16176,500,104
2,817,3,9820,108,21721,5568.34,9879,16196,500,104
2,818,3,9832,108,21721,5575.60,9892,16216,500,104
2,819,3,9843,108,21721,5582.23,9903,16236,500,104
2,820,3,9856,108,21721,5589.99,9916,16256,500,104
2,821,3,9868,108,21721,5596.81,9927,16276,500,104
2,822,3,9879,108,21721,5603.77,9939,16296,500,104
2,823,3,9891,108,21721,5610.83,9951,16316,500,104
2,824,3,9903,108,21721,5617.72,9963,16336,500,104
2,825,3,9915,108,21721,5624.95,9975,16356,500,104
2,826,3,9928,108,21721,5632.44,9987,16376,500,104
2,827,3,9939,108,21721,5639.13,9999,16396,500,104
2,828,3,9951,108,21721,5645.99,10011,16416,500,104
2,829,3,9963,108,21721,5652.83,10023,16436,500,104
2,830,3,9975,108,21721,5659.67,10035,16456,500,104
2,831,3,9987,108,21721,5667.71,10047,16476,500,104
2,832,3,9999,108,21721,5674.76,10059,16496,500,104
2,833,3,10011,108,21721,5681.18,10071,16516,500,104
2,834,3,10023,108,23338,5688.50,10083,16536,500,104
2,835,3,10035,108,23338,5695.07,10094,16556,500,104
2,836,3,10047,108,23338,5702.32,10107,16576,500,104
2,837,3,10059,108,23338,5709.61,10119,16596,500,104
2,838,3,10071,108,23338,5716.73,10131,16616,500,104
2,839,3,10083,108,23338,5723.65,10142,16636,500,104
2,840,3,10095,108,23338,5730.69,10154,16656,500,104
2,841,3,10107,108,23338,5737.83,10166,16676,500,104
2,842,3,10118,108,23338,5744.91,10178,16696,500,104
2,843,3,10130,108,23338,5751.85,10190,16716,500,104
2,844,3,10142,108,23338,5758.91,10202,16736,500,104
2,845,3,10154,108,23338,5765.58,10214,16756,500,104
2,846,3,10166,108,23338,5772.49,10226,16776,500,104
2,847,3,10177,108,23338,5778.71,10237,16796,500,104
2,848,3,10189,108,23338,5785.33,10249,16816,500,104
2,849,3,10201,108,23338,5792.18,10261,16836,500,104
2,850,3,10213,108,23338,5799.24,10273,16856,500,104
2,851,3,10225,108,23338,5806.13,10285,16876,500,104
2,852,3,10236,108,23338,5812.72,10296,16896,500,104
2,853,3,10249,108,23338,5820.38,10309,16916,500,104
2,854,3,10260,108,23338,5826.97,10320,16936,500,104
2,855,3,10272,108,23338,5833.55,10332,16956,500,104
2,856,3,10284,108,23338,5840.44,10344,16976,500,104
2,857,3,10296,108,23338,5847.35,10356,16996,500,104
2,858,3,10308,108,23338,5853.96,10368,17016,500,104
2,859,3,10319,108,23338,5860.66,10379,17036,500,104
2,860,3,10331,108,23338,5867.11,10391,17056,500,104
2,861,3,10342,108,23338,5873.40,10402,17076,500,104
2,862,3,10354,108,23338,5879.77,10414,17096,500,104
2,863,3,10366,108,23338,5886.47,10426,17116,500,104
2,864,3,10378,108,23338,5894.18,10438,17136,500,104
2,865,3,10390,108,23338,5901.39,10450,17156,500,104
2,866,3,10402,108,23338,5908.19,10462,17176,500,104
2,867,3,10414,108,23338,5915.46,10474,17196,500,104
2,868,3,10426,108,23338,5922.55,10486,17216,500,104
2,869,3,10438,108,23359,5929.62,10498,17236,500,104
2,870,3,10450,108,23359,5936.54,10510,17256,500,104
2,871,3,10462,108,23388,5943.70,10522,17276,500,104
2,872,3,10473,108,23388,5950.30,10533,17296,500,104
2,873,3,10485,108,23388,5957.09,10545,17316,500,104
2,874,3,10497,108,23388,5964.05,10557,17336,500,104
2,875,3,10509,108,23388,5970.71,10569,17356,500,104
2,876,3,10521,108,23388,5977.36,10581,17376,500,104
2,877,3,10533,108,23388,5984.66,10593,17396,500,104
2,878,3,10545,108,23388,5991.62,10605,17416,500,104
2,879,3,10556,108,23388,5998.51,10616,17436,500,104
2,880,3,10568,108,23388,6005.50,10628,17456,500,104
2,881,3,10580,108,23388,6012.04,10640,17476,500,104
2,882,3,10592,108,23388,6018.50,10652,17496,500,104
2,883,3,10604,108,23388,6025.47,10664,17516,500,104
2,884,3,10616,108,23388,6032.44,10675,17536,500,104
2,885,3,10627,108,23388,6038.78,10687,17556,500,104
2,886,3,10639,108,23388,6045.82,10699,17576,500,104
2,887,3,10651,108,23388,6053.31,10711,17596,500,104
2,888,3,10663,108,23388,6060.45,10723,17616,500,104
2,889,3,10675,108,23848,6067.52,10735,17636,500,104
2,890,3,10687,108,23848,6074.38,10747,17656,500,104
2,891,3,10699,108,23848,6080.71,10759,17676,500,104
2,892,3,10710,108,23848,6087.70,10770,17696,500,104
2,893,3,10723,108,24759,6095.73,10783,17716,500,104
2,894,3,10735,108,24759,6102.62,10795,17736,500,104
2,895,3,10747,108,24759,6109.90,10807,17756,500,104
2,896,3,10759,108,24759,6116.59,10819,17776,500,104
2,897,3,10771,108,24759,6123.65,10831,17796,500,104
2,898,3,10782,108,24759,6130.07,10842,17816,500,104
2,899,3,10794,108,24759,6136.71,10854,17836,500,104
2,900,3,10806,108,24759,6143.51,10866,17856,500,104
2,901,3,10817,108,24759,6149.93,10877,17876,500,104
2,902,3,10829,108,24759,6156.71,10889,17896,500,104
2,903,3,10842,108,24759,6165.04,10902,17916,500,104
2,904,3,10854,108,24759,6172.18,10914,17936,500,104
2,905,3,10865,108,24759,6178.87,10926,17956,500,104
2,906,3,10877,108,24759,6185.77,10937,17976,500,104
2,907,3,10890,108,24759,6193.34,10950,17996,500,104
2,908,3,10901,108,24759,6200.15,10961,18016,500,104
2,909,3,10913,108,24759,6206.78,10973,18036,500,104
2,910,3,10925,108,24759,6214.50,10985,18056,500,104
2,911,3,10937,108,24759,6221.46,10997,18076,500,104
2,912,3,10949,108,24759,6228.06,11009,18096,500,104
2,913,3,10961,108,24759,6235.36,11021,18116,500,104
2,914,3,10973,108,24759,6242.12,11033,18136,500,104
2,915,3,10985,108,24759,6248.81,11045,18156,500,104
2,916,3,10996,108,24759,6255.57,11057,18176,500,104
2,917,3,11008,108,24759,6262.43,11068,18196,500,104
2,918,3,11020,108,24759,6269.19,11080,18216,500,104
2,919,3,11032,108,24759,6275.80,11092,18236,500,104
